    1135.451500    1.10268e-15    4.72351e-16    2.01020e-15
    1135.481500    1.25107e-15    4.85510e-16    2.01009e-15
    1135.511500    2.00734e-15    5.65454e-16    2.00998e-15
    1135.541500    1.77367e-15    5.43067e-16    2.00988e-15
    1135.571500    1.95270e-15    5.56856e-16    2.00977e-15
    1135.601500    1.63400e-15    5.17847e-16    2.00966e-15
    1135.631500    1.95366e-15    5.48961e-16    2.00955e-15
    1135.661500    1.80110e-15    5.33487e-16    2.00945e-15
    1135.691500    1.82757e-15    5.40065e-16    2.00934e-15
    1135.721500    2.63145e-15    6.14647e-16    2.00923e-15
    1135.751500    1.63085e-15    5.18132e-16    2.00912e-15
    1135.781500    3.07401e-15    6.48063e-16    2.00901e-15
    1135.811500    1.89323e-15    5.46966e-16    2.00891e-15
    1135.841500    2.10910e-15    5.67423e-16    2.00880e-15
    1135.871500    1.60059e-15    5.22445e-16    2.00869e-15
    1135.901500    1.97607e-15    5.58782e-16    2.00858e-15
    1135.931500    1.91497e-15    5.56081e-16    2.00848e-15
    1135.961500    1.38682e-15    4.98793e-16    2.00837e-15
    1135.991500    2.75211e-15    6.24751e-16    2.00826e-15
    1136.021500    1.89099e-15    5.50628e-16    2.00815e-15
    1136.051500    2.16369e-15    5.72053e-16    2.00804e-15
    1136.081500    1.91592e-15    5.51739e-16    2.00794e-15
    1136.111500    1.53384e-15    5.11943e-16    2.00783e-15
    1136.141500    1.60094e-15    5.22418e-16    2.00772e-15
    1136.171500    2.29628e-15    5.88639e-16    2.00761e-15
    1136.201500    2.26742e-15    5.83615e-16    2.00750e-15
    1136.231500    1.78983e-15    5.39517e-16    2.00739e-15
    1136.261500    2.58971e-15    6.12276e-16    2.00729e-15
    1136.291500    1.33904e-15    4.91363e-16    2.00718e-15
    1136.321500    1.24471e-15    4.78523e-16    2.00707e-15
    1136.351500    2.69891e-15    6.22201e-16    2.00696e-15
    1136.381500    2.85830e-15    6.33254e-16    2.00685e-15
    1136.411500    2.38731e-15    5.93477e-16    2.00675e-15
    1136.441500    1.50757e-15    5.09343e-16    2.00664e-15
    1136.471500    1.58998e-15    5.17585e-16    2.00653e-15
    1136.501500    1.55989e-15    5.14077e-16    2.00642e-15
    1136.531500    1.40555e-15    4.95788e-16    2.00631e-15
    1136.561500    1.84347e-15    5.41036e-16    2.00620e-15
    1136.591500    1.89402e-15    5.46258e-16    2.00610e-15
    1136.621500    2.61888e-15    6.12601e-16    2.00599e-15
    1136.651500    1.79460e-15    5.37493e-16    2.00588e-15
    1136.681500    1.21940e-15    4.74131e-16    2.00577e-15
    1136.711500    1.65413e-15    5.21737e-16    2.00566e-15
    1136.741500    2.75497e-15    6.21596e-16    2.00555e-15
    1136.771500    1.41910e-15    4.98266e-16    2.00545e-15
    1136.801500    1.88127e-15    5.42308e-16    2.00534e-15
    1136.831500    2.07838e-15    5.62462e-16    2.00523e-15
    1136.861500    1.82450e-15    5.36821e-16    2.00512e-15
    1136.891500    2.86575e-15    6.30642e-16    2.00501e-15
    1136.921500    1.83694e-15    5.39319e-16    2.00490e-15
    1136.951500    1.90439e-15    5.43519e-16    2.00480e-15
    1136.981500    1.97375e-15    5.49714e-16    2.00469e-15
    1137.011500    2.86975e-15    6.22834e-16    2.00458e-15
    1137.041500    2.47590e-15    5.93530e-16    2.00447e-15
    1137.071500    2.24369e-15    5.80042e-16    2.00436e-15
    1137.101500    1.95146e-15    5.53789e-16    2.00425e-15
    1137.131500    1.55157e-15    4.97712e-16    2.00415e-15
    1137.161500    1.97648e-15    5.44970e-16    2.00404e-15
    1137.191500    2.01941e-15    5.52323e-16    2.00393e-15
    1137.221500    2.31032e-15    5.73965e-16    2.00382e-15
    1137.251500    2.06102e-15    5.53858e-16    2.00371e-15
    1137.281500    1.36905e-15    4.85629e-16    2.00360e-15
    1137.311500    2.33391e-15    5.83061e-16    2.00349e-15
    1137.341500    2.70803e-15    6.17162e-16    2.00339e-15
    1137.371500    2.43031e-15    5.85961e-16    2.00328e-15
    1137.401500    1.48592e-15    4.96031e-16    2.00317e-15
    1137.431500    2.51182e-15    5.95915e-16    2.00306e-15
    1137.461500    2.62465e-15    6.05135e-16    2.00295e-15
    1137.491500    2.62635e-15    6.05887e-16    2.00284e-15
    1137.521500    1.82153e-15    5.33236e-16    2.00273e-15
    1137.551500    1.95328e-15    5.46468e-16    2.00262e-15
    1137.581500    1.65989e-15    5.18043e-16    2.00252e-15
    1137.611500    2.13556e-15    5.63685e-16    2.00241e-15
    1137.641500    1.73755e-15    5.25319e-16    2.00230e-15
