    1138.151800    7.00969e-15    5.50868e-16    6.63518e-15
    1138.181800    6.68714e-15    5.36818e-16    6.63511e-15
    1138.211800    6.24301e-15    5.20643e-16    6.63504e-15
    1138.241800    6.50471e-15    5.29128e-16    6.63497e-15
    1138.271800    7.23529e-15    5.59037e-16    6.63490e-15
    1138.301800    7.45455e-15    5.67305e-16    6.63483e-15
    1138.331800    7.92121e-15    5.84528e-16    6.63475e-15
    1138.361800    6.27286e-15    5.20163e-16    6.63468e-15
    1138.391800    5.83044e-15    5.01220e-16    6.63460e-15
    1138.421800    6.88674e-15    5.44614e-16    6.63452e-15
    1138.451800    8.38693e-15    5.99661e-16    6.63445e-15
    1138.481800    7.95174e-15    5.86109e-16    6.63437e-15
    1138.511800    7.35421e-15    5.61274e-16    6.63428e-15
    1138.541800    6.71482e-15    5.37147e-16    6.63420e-15
    1138.571800    6.29506e-15    5.20081e-16    6.63412e-15
    1138.601800    7.06545e-15    5.50569e-16    6.63403e-15
    1138.631800    5.99425e-15    5.07231e-16    6.63395e-15
    1138.661800    6.93435e-15    5.44111e-16    6.63386e-15
    1138.691800    5.81661e-15    5.00193e-16    6.63377e-15
    1138.721800    4.67222e-15    4.46474e-16    6.63369e-15
    1138.751800    5.96410e-15    5.05342e-16    6.63359e-15
    1138.781800    5.91211e-15    5.02985e-16    6.63350e-15
    1138.811800    6.49140e-15    5.26787e-16    6.63341e-15
    1138.841800    6.31965e-15    5.19813e-16    6.63332e-15
    1138.871800    6.25468e-15    5.16588e-16    6.63322e-15
    1138.901800    5.96474e-15    5.04532e-16    6.63313e-15
    1138.931800    4.96249e-15    4.59251e-16    6.63303e-15
    1138.961800    4.25816e-15    4.31256e-16    6.63293e-15
    1138.991800    3.17586e-15    4.22569e-16    6.63283e-15
    1139.021800    2.99007e-15    4.10132e-16    6.63273e-15
    1139.051800    1.99410e-15    3.74124e-16    6.63263e-15
    1139.081800    1.29300e-15    3.15928e-16    6.63253e-15
    1139.111800    1.28833e-15    3.14362e-16    6.63242e-15
    1139.141800    2.24252e-15    3.91495e-16    6.63232e-15
    1139.171800    2.53518e-15    4.00626e-16    6.63221e-15
    1139.201800    3.21163e-15    4.30392e-16    6.63211e-15
    1139.231800    3.10928e-15    4.45460e-16    6.63200e-15
    1139.261800    2.24427e-15    3.90760e-16    6.63189e-15
    1139.291800    2.84054e-15    4.30704e-16    6.63178e-15
    1139.321800    3.77006e-15    4.55291e-16    6.63167e-15
    1139.351800    4.52293e-15    4.48680e-16    6.63156e-15
    1139.381800    3.69776e-15    4.51823e-16    6.63144e-15
    1139.411800    4.61187e-15    4.38863e-16    6.63133e-15
    1139.441800    5.38510e-15    4.77954e-16    6.63121e-15
    1139.471800    5.09434e-15    4.63498e-16    6.63110e-15
    1139.501800    5.33691e-15    4.75085e-16    6.63098e-15
    1139.531800    5.84095e-15    4.96774e-16    6.63086e-15
    1139.561800    4.96854e-15    4.57485e-16    6.63074e-15
    1139.591800    6.13810e-15    5.09712e-16    6.63062e-15
    1139.621800    6.36621e-15    5.17626e-16    6.63050e-15
    1139.651800    5.76621e-15    4.93019e-16    6.63038e-15
    1139.681800    6.09742e-15    5.06399e-16    6.63025e-15
    1139.711800    6.71216e-15    5.32466e-16    6.63013e-15
    1139.741800    5.62556e-15    4.86136e-16    6.63000e-15
    1139.771800    4.40384e-15    4.30577e-16    6.62987e-15
