    1135.361700    1.66074e-16    3.81166e-16    3.30126e-16
    1135.391700    3.23123e-16    3.27586e-16    3.30046e-16
    1135.421700    3.97884e-16    3.39007e-16    3.29966e-16
    1135.451700    2.53885e-16    3.08952e-16    3.29886e-16
    1135.481700    3.49103e-16    3.21575e-16    3.29806e-16
    1135.511700    3.50872e-16    3.26449e-16    3.29726e-16
    1135.541700    1.08105e-15    4.25276e-16    3.29647e-16
    1135.571700    5.18474e-16    3.50939e-16    3.29567e-16
    1135.601700    3.89244e-16    3.35144e-16    3.29487e-16
    1135.631700    4.98792e-16    3.51107e-16    3.29408e-16
    1135.661700    5.34430e-16    3.52240e-16    3.29329e-16
    1135.691700    4.32138e-16    3.34126e-16    3.29249e-16
    1135.721700    6.92853e-16    3.74849e-16    3.29170e-16
    1135.751700    5.98643e-16    3.58080e-16    3.29091e-16
    1135.781700    3.77888e-16    3.23888e-16    3.29012e-16
    1135.811700    3.82592e-16    3.37084e-16    3.28933e-16
    1135.841700    1.77730e-16    2.92370e-16    3.28854e-16
    1135.871700    4.35309e-16    3.42221e-16    3.28775e-16
    1135.901700    5.48441e-16    3.45748e-16    3.28696e-16
    1135.931700    6.48222e-16    3.66308e-16    3.28618e-16
    1135.961700    2.61475e-16    3.08270e-16    3.28539e-16
    1135.991700    1.78736e-16    2.92676e-16    3.28461e-16
    1136.021700    5.54941e-16    3.63749e-16    3.28382e-16
    1136.051700    3.37025e-16    3.22272e-16    3.28304e-16
    1136.081700    6.44361e-16    3.74979e-16    3.28226e-16
    1136.111700    3.91984e-16    3.35352e-16    3.28148e-16
    1136.141700    5.00618e-16    3.53134e-16    3.28070e-16
    1136.171700    4.21473e-16    3.41118e-16    3.27992e-16
    1136.201700    6.02803e-16    3.67935e-16    3.27914e-16
    1136.231700    3.00447e-16    3.18219e-16    3.27836e-16
    1136.261700    4.00969e-16    3.35664e-16    3.27759e-16
    1136.291700    1.56307e-16    2.89828e-16    3.27681e-16
    1136.321700    2.43390e-16    3.03747e-16    3.27603e-16
    1136.351700   -5.65978e-18    2.48369e-16    3.27526e-16
    1136.381700    2.69335e-16    3.10872e-16    3.27449e-16
    1136.411700    3.30826e-16    3.24056e-16    3.27371e-16
    1136.441700    4.72201e-16    3.47850e-16    3.27294e-16
    1136.471700    3.19170e-16    3.21179e-16    3.27217e-16
    1136.501700    4.95117e-16    3.50807e-16    3.27140e-16
    1136.531700    2.88205e-16    3.14598e-16    3.27063e-16
    1136.561700    2.30116e-16    3.03550e-16    3.26986e-16
    1136.591700    5.37267e-17    2.62947e-16    3.26909e-16
    1136.621700    3.91644e-16    3.33793e-16    3.26833e-16
    1136.651700    2.84679e-16    3.14593e-16    3.26756e-16
    1136.681700    1.08605e-16    2.76213e-16    3.26680e-16
    1136.711700    2.71895e-16    3.10831e-16    3.26603e-16
    1136.741700    2.77832e-16    3.07014e-16    3.26527e-16
    1136.771700    2.84233e-16    3.11236e-16    3.26451e-16
    1136.801700    6.11915e-16    3.66546e-16    3.26375e-16
    1136.831700    5.51420e-16    3.55776e-16    3.26298e-16
    1136.861700    4.21943e-16    3.35784e-16    3.26222e-16
    1136.891700    4.86820e-16    3.45373e-16    3.26147e-16
    1136.921700    1.34470e-16    2.79248e-16    3.26071e-16
    1136.951700    5.11314e-16    3.46320e-16    3.25995e-16
    1136.981700    5.85097e-16    3.56282e-16    3.25919e-16
    1137.011700    3.18656e-16    3.12234e-16    3.25844e-16
    1137.041700   -1.25958e-17    2.43597e-16    3.25768e-16
    1137.071700    2.85685e-17    2.51115e-16    3.25693e-16
    1137.101700    1.57390e-16    2.76706e-16    3.25617e-16
    1137.131700    1.59398e-16    2.86037e-16    3.25542e-16
    1137.161700    2.83310e-16    3.00311e-16    3.25467e-16
    1137.191700    5.99997e-16    3.53476e-16    3.25392e-16
    1137.221700    2.18396e-16    2.92452e-16    3.25317e-16
    1137.251700    1.15837e-16    2.75936e-16    3.25242e-16
    1137.281700    2.98153e-16    3.11094e-16    3.25167e-16
    1137.311700    3.24494e-16    3.17396e-16    3.25093e-16
    1137.341700    3.02828e-16    3.11273e-16    3.25018e-16
    1137.371700    2.55239e-16    3.03679e-16    3.24943e-16
    1137.401700    3.55510e-16    3.20305e-16    3.24869e-16
    1137.431700    3.02524e-16    3.12399e-16    3.24794e-16
    1137.461700   -3.03686e-17    2.38117e-16    3.24720e-16
    1137.491700    3.86642e-16    3.28260e-16    3.24646e-16
    1137.521700    3.12512e-16    3.13727e-16    3.24572e-16
    1137.551700    8.09339e-17    2.64218e-16    3.24498e-16
    1137.581700    8.76012e-17    2.68130e-16    3.24424e-16
    1137.611700    2.59319e-16    3.03820e-16    3.24350e-16
    1137.641700    1.03386e-16    2.70901e-16    3.24276e-16
    1137.671700    1.83234e-16    2.88627e-16    3.24202e-16
    1137.701700    1.67998e-16    2.65416e-16    3.24129e-16
    1137.731700    2.88096e-16    2.36524e-16    3.24055e-16
    1137.761700    2.12791e-16    2.23527e-16    3.23982e-16
    1137.791700    5.23122e-16    2.69475e-16    3.23908e-16
    1137.821700    3.31953e-16    2.41383e-16    3.23835e-16
    1137.851700    3.36245e-16    2.42991e-16    3.23762e-16
    1137.881700    3.65955e-16    2.44038e-16    3.23689e-16
    1137.911700    2.43951e-16    2.22650e-16    3.23616e-16
    1137.941700    4.61886e-17    1.88237e-16    3.23543e-16
    1137.971700    4.59028e-16    2.59135e-16    3.23470e-16
    1138.001700    2.30785e-16    2.23753e-16    3.23397e-16
    1138.031700    3.52169e-16    2.47088e-16    3.23324e-16
    1138.061700    2.51478e-16    2.29485e-16    3.23252e-16
    1138.091700    2.51130e-16    2.30429e-16    3.23179e-16
    1138.121700    4.03376e-16    2.50817e-16    3.23107e-16
    1138.151700    6.08679e-16    2.82182e-16    3.23034e-16
    1138.181700    7.74910e-16    3.01229e-16    3.22962e-16
    1138.211700    2.73752e-16    2.28024e-16    3.22890e-16
    1138.241700    3.45252e-16    2.36018e-16    3.22818e-16
    1138.271700    4.94214e-16    2.61325e-16    3.22746e-16
    1138.301700    3.33299e-16    2.38632e-16    3.22674e-16
    1138.331700    4.73129e-16    2.54431e-16    3.22602e-16
    1138.361700    1.91871e-16    2.19956e-16    3.22530e-16
    1138.391700    5.16350e-16    2.68442e-16    3.22458e-16
    1138.421700    2.69069e-16    2.27614e-16    3.22387e-16
    1138.451700    2.82707e-16    2.27221e-16    3.22315e-16
    1138.481700    6.72256e-16    2.87484e-16    3.22244e-16
    1138.511700    4.72859e-16    2.55828e-16    3.22172e-16
    1138.541700    1.49639e-16    2.08502e-16    3.22101e-16
    1138.571700    2.68830e-16    2.29572e-16    3.22030e-16
    1138.601700    4.99907e-16    2.60560e-16    3.21959e-16
    1138.631700    4.96468e-16    2.60659e-16    3.21888e-16
    1138.661700    3.14559e-16    2.35914e-16    3.21817e-16
