    1154.811700    4.29327e-15    5.91282e-16    4.45956e-15
    1154.841700    4.40977e-15    6.00351e-16    4.45881e-15
    1154.871700    5.95101e-15    5.77999e-16    4.45807e-15
    1154.901700    4.63801e-15    5.77757e-16    4.45732e-15
    1154.931700    4.37601e-15    5.61451e-16    4.45658e-15
    1154.961700    5.37373e-15    5.85014e-16    4.45583e-15
    1154.991700    5.38657e-15    6.18215e-16    4.45508e-15
    1155.021700    4.90792e-15    5.84163e-16    4.45434e-15
    1155.051700    6.17069e-15    5.88987e-16    4.45359e-15
    1155.081700    4.46772e-15    5.65263e-16    4.45284e-15
    1155.111700    4.37181e-15    5.62018e-16    4.45209e-15
    1155.141700    4.53650e-15    5.36017e-16    4.45135e-15
    1155.171700    4.27887e-15    5.52301e-16    4.45060e-15
    1155.201700    4.12296e-15    5.48675e-16    4.44985e-15
    1155.231700    4.57112e-15    5.72636e-16    4.44910e-15
    1155.261700    4.23685e-15    5.55664e-16    4.44835e-15
    1155.291700    4.11000e-15    5.36323e-16    4.44759e-15
    1155.321700    3.46028e-15    5.12694e-16    4.44684e-15
    1155.351700    4.86947e-15    5.49470e-16    4.44609e-15
    1155.381700    4.02623e-15    5.81866e-16    4.44534e-15
    1155.411700    3.94371e-15    5.74229e-16    4.44459e-15
    1155.441700    2.91010e-15    5.06433e-16    4.44383e-15
    1155.471700    2.93157e-15    5.09834e-16    4.44308e-15
    1155.501700    3.35111e-15    5.35344e-16    4.44233e-15
    1155.531700    3.46182e-15    5.43590e-16    4.44157e-15
    1155.561700    3.02156e-15    5.14356e-16    4.44082e-15
    1155.591700    3.74179e-15    5.59812e-16    4.44006e-15
    1155.621700    2.86149e-15    5.04429e-16    4.43930e-15
    1155.651700    3.06189e-15    5.16309e-16    4.43855e-15
    1155.681700    3.82112e-15    5.64871e-16    4.43779e-15
    1155.711700    3.82065e-15    5.63750e-16    4.43703e-15
    1155.741700    3.95291e-15    5.71883e-16    4.43628e-15
    1155.771700    3.45423e-15    5.41672e-16    4.43552e-15
    1155.801700    4.02375e-15    5.77255e-16    4.43476e-15
    1155.831700    3.24472e-15    5.28079e-16    4.43400e-15
    1155.861700    3.18363e-15    5.25192e-16    4.43324e-15
    1155.891700    2.76091e-15    5.00487e-16    4.43248e-15
    1155.921700    4.30245e-15    5.41573e-16    4.43172e-15
    1155.951700    4.46011e-15    5.75526e-16    4.43096e-15
    1155.981700    4.66351e-15    5.72264e-16    4.43020e-15
    1156.011700    4.21367e-15    5.90569e-16    4.42944e-15
    1156.041700    4.25103e-15    5.86878e-16    4.42868e-15
    1156.071700    4.28839e-15    5.90276e-16    4.42792e-15
    1156.101700    4.60443e-15    6.07294e-16    4.42716e-15
    1156.131700    3.23732e-15    5.30338e-16    4.42639e-15
    1156.161700    4.50484e-15    5.67334e-16    4.42563e-15
    1156.191700    5.03209e-15    5.53539e-16    4.42487e-15
    1156.221700    5.20555e-15    5.86117e-16    4.42411e-15
    1156.251700    4.12927e-15    5.65647e-16    4.42334e-15
    1156.281700    4.38910e-15    5.80322e-16    4.42258e-15
    1156.311700    5.55965e-15    5.47250e-16    4.42181e-15
    1156.341700    5.98408e-15    6.09635e-16    4.42105e-15
    1156.371700    5.06375e-15    5.83873e-16    4.42028e-15
    1156.401700    4.97713e-15    5.53099e-16    4.41952e-15
    1156.431700    4.79879e-15    5.82320e-16    4.41875e-15
    1156.461700    3.98535e-15    5.69172e-16    4.41798e-15
    1156.491700    4.38337e-15    5.56327e-16    4.41722e-15
    1156.521700    4.16830e-15    5.84097e-16    4.41645e-15
    1156.551700    3.14120e-15    5.24474e-16    4.41568e-15
    1156.581700    4.52602e-15    5.62163e-16    4.41491e-15
    1156.611700    5.44347e-15    5.79734e-16    4.41415e-15
    1156.641700    5.34518e-15    5.84961e-16    4.41338e-15
    1156.671700    5.07755e-15    5.54753e-16    4.41261e-15
    1156.701700    3.85716e-15    5.56825e-16    4.41184e-15
    1156.731700    3.82561e-15    5.58247e-16    4.41107e-15
    1156.761700    4.52485e-15    5.63707e-16    4.41030e-15
    1156.791700    4.64697e-15    5.49404e-16    4.40953e-15
    1156.821700    4.55179e-15    5.94975e-16    4.40876e-15
    1156.851700    4.21039e-15    5.82301e-16    4.40799e-15
    1156.881700    4.29489e-15    5.45748e-16    4.40722e-15
    1156.911700    4.11968e-15    5.47256e-16    4.40644e-15
    1156.941700    4.44461e-15    5.35342e-16    4.40567e-15
    1156.971700    5.23390e-15    5.65597e-16    4.40490e-15
    1157.001700    3.94820e-15    5.59417e-16    4.40413e-15
    1157.031700    4.73055e-15    5.82209e-16    4.40336e-15
    1157.061700    4.19138e-15    5.73336e-16    4.40258e-15
    1157.091700    5.50368e-15    5.87695e-16    4.40181e-15
    1157.121700    4.80906e-15    5.85245e-16    4.40104e-15
    1157.151700    5.45471e-15    5.70699e-16    4.40026e-15
    1157.181700    3.75316e-15    5.56727e-16    4.39949e-15
    1157.211700    3.42540e-15    5.31784e-16    4.39871e-15
    1157.241700    3.95823e-15    5.69617e-16    4.39794e-15
    1157.271700    5.90417e-15    5.70994e-16    4.39716e-15
    1157.301700    5.24059e-15    5.69715e-16    4.39639e-15
    1157.331700    5.35218e-15    5.40126e-16    4.39561e-15
    1157.361700    4.37051e-15    5.48672e-16    4.39484e-15
    1157.391700    4.32261e-15    5.88488e-16    4.39406e-15
    1157.421700    4.72297e-15    5.73180e-16    4.39328e-15
    1157.451700    4.93458e-15    5.48820e-16    4.39251e-15
    1157.481700    4.68489e-15    6.05840e-16    4.39173e-15
    1157.511700    4.48450e-15    5.61908e-16    4.39095e-15
    1157.541700    5.22008e-15    5.98179e-16    4.39017e-15
    1157.571700    4.33005e-15    5.49268e-16    4.38940e-15
    1157.601700    4.85195e-15    5.80403e-16    4.38862e-15
    1157.631700    4.39919e-15    5.54333e-16    4.38784e-15
    1157.661700    5.03834e-15    5.88843e-16    4.38706e-15
    1157.691700    4.50024e-15    5.92114e-16    4.38628e-15
    1157.721700    3.34890e-15    5.27073e-16    4.38550e-15
    1157.751700    5.14863e-15    5.29282e-16    4.38472e-15
    1157.781700    3.24960e-15    5.20730e-16    4.38394e-15
    1157.811700    5.63477e-15    5.86617e-16    4.38316e-15
    1157.841700    3.86615e-15    5.58387e-16    4.38238e-15
    1157.871700    5.27902e-15    5.71790e-16    4.38160e-15
    1157.901700    3.31987e-15    5.25436e-16    4.38082e-15
    1157.931700    3.09735e-15    5.13054e-16    4.38004e-15
    1157.961700    3.13805e-15    5.11940e-16    4.37926e-15
    1157.991700    4.15021e-15    5.72220e-16    4.37848e-15
    1158.021700    3.93836e-15    5.60836e-16    4.37770e-15
    1158.051700    4.31952e-15    5.83371e-16    4.37692e-15
    1158.081700    4.12823e-15    5.77316e-16    4.37613e-15
    1158.111700    3.76431e-15    5.48899e-16    4.37535e-15
    1158.141700    3.22263e-15    5.22748e-16    4.37457e-15
    1158.171700    2.32831e-15    4.57092e-16    4.37379e-15
    1158.201700    2.56777e-15    4.72098e-16    4.37300e-15
    1158.231700    2.56360e-15    4.74320e-16    4.37222e-15
    1158.261700    2.12513e-15    4.42328e-16    4.37144e-15
    1158.291700    2.13052e-15    4.43590e-16    4.37065e-15
    1158.321700    2.24226e-15    4.53263e-16    4.36987e-15
    1158.351700    3.21934e-15    5.20236e-16    4.36909e-15
    1158.381700    3.91573e-15    5.61292e-16    4.36830e-15
    1158.411700    4.16549e-15    5.77078e-16    4.36752e-15
    1158.441700    4.72328e-15    5.61936e-16    4.36673e-15
    1158.471700    4.73516e-15    5.42570e-16    4.36595e-15
    1158.501700    5.53974e-15    5.80225e-16    4.36516e-15
    1158.531700    5.00413e-15    5.26312e-16    4.36438e-15
    1158.561700    4.65005e-15    5.60177e-16    4.36359e-15
    1158.591700    4.76692e-15    5.81945e-16    4.36281e-15
    1158.621700    4.26126e-15    5.84268e-16    4.36202e-15
    1158.651700    4.37017e-15    5.51633e-16    4.36124e-15
    1158.681700    5.03665e-15    5.74272e-16    4.36045e-15
    1158.711700    6.09995e-15    5.67185e-16    4.35966e-15
