    1135.241700    2.62758e-16    5.55723e-16   -5.00994e-18
    1135.271700   -5.91438e-17    4.73893e-16   -5.00280e-18
    1135.301700   -6.26968e-17    4.72015e-16   -4.99568e-18
    1135.331700    9.55700e-17    5.16538e-16   -4.98856e-18
    1135.361700   -5.70741e-17    4.10775e-16   -4.98146e-18
    1135.391700   -5.61388e-17    2.36354e-16   -4.97436e-18
    1135.421700    9.57998e-17    2.73592e-16   -4.96727e-18
    1135.451700    1.10731e-16    2.76675e-16   -4.96020e-18
    1135.481700    2.65452e-17    2.57010e-16   -4.95313e-18
    1135.511700    1.60634e-17    2.56725e-16   -4.94607e-18
    1135.541700    1.53676e-17    2.56730e-16   -4.93903e-18
    1135.571700    1.85632e-17    2.56336e-16   -4.93199e-18
    1135.601700    1.38815e-17    2.56116e-16   -4.92496e-18
    1135.631700   -5.92867e-17    2.34733e-16   -4.91794e-18
    1135.661700    4.64050e-17    2.56866e-16   -4.91093e-18
    1135.691700   -6.65942e-17    2.33880e-16   -4.90393e-18
    1135.721700   -6.33546e-17    2.34689e-16   -4.89694e-18
    1135.751700   -6.08072e-17    2.36556e-16   -4.88996e-18
    1135.781700   -5.37801e-19    2.53983e-16   -4.88299e-18
    1135.811700    1.13870e-16    2.76142e-16   -4.87603e-18
    1135.841700   -2.10845e-18    2.49502e-16   -4.86908e-18
    1135.871700    2.58157e-17    2.55922e-16   -4.86213e-18
    1135.901700    2.19753e-17    2.55976e-16   -4.85520e-18
    1135.931700   -5.87178e-17    2.37413e-16   -4.84827e-18
    1135.961700    2.42814e-16    3.03989e-16   -4.84136e-18
    1135.991700   -7.44882e-17    2.31837e-16   -4.83445e-18
    1136.021700   -6.69966e-17    2.33711e-16   -4.82755e-18
    1136.051700    2.66105e-17    2.58901e-16   -4.82066e-18
    1136.081700   -1.30060e-17    2.48705e-16   -4.81378e-18
    1136.111700   -6.74532e-17    2.32771e-16   -4.80691e-18
    1136.141700    1.22549e-17    2.55668e-16   -4.80005e-18
    1136.171700    4.18116e-19    2.53111e-16   -4.79320e-18
    1136.201700   -6.62903e-17    2.34345e-16   -4.78636e-18
    1136.231700    5.98152e-17    2.68817e-16   -4.77952e-18
    1136.261700   -6.93343e-17    2.32983e-16   -4.77270e-18
    1136.291700    8.81942e-18    2.54461e-16   -4.76588e-18
    1136.321700   -6.29602e-17    2.34311e-16   -4.75907e-18
    1136.351700    5.62451e-17    2.67722e-16   -4.75227e-18
    1136.381700   -6.85951e-17    2.31843e-16   -4.74548e-18
    1136.411700   -7.42236e-17    2.30808e-16   -4.73870e-18
    1136.441700    1.64837e-16    2.91001e-16   -4.73193e-18
    1136.471700   -8.78016e-18    2.50391e-16   -4.72517e-18
    1136.501700   -1.00459e-17    2.50101e-16   -4.71841e-18
    1136.531700   -1.16408e-17    2.48294e-16   -4.71166e-18
    1136.561700   -1.86289e-18    2.51884e-16   -4.70493e-18
    1136.591700    3.35549e-17    2.60536e-16   -4.69820e-18
    1136.621700   -2.78037e-17    2.43814e-16   -4.69148e-18
    1136.651700   -3.70106e-17    2.39981e-16   -4.68476e-18
    1136.681700    6.95556e-17    2.68569e-16   -4.67806e-18
    1136.711700    1.22326e-16    2.79032e-16   -4.67137e-18
    1136.741700    8.31505e-17    2.68744e-16   -4.66468e-18
    1136.771700    2.36010e-18    2.49301e-16   -4.65800e-18
    1136.801700    9.36980e-17    2.69371e-16   -4.65133e-18
    1136.831700   -4.02052e-17    2.37140e-16   -4.64467e-18
    1136.861700    4.94983e-17    2.60965e-16   -4.63802e-18
    1136.891700   -8.39170e-17    2.24924e-16   -4.63137e-18
    1136.921700   -1.95554e-19    2.49164e-16   -4.62474e-18
    1136.951700    5.22621e-17    2.62079e-16   -4.61811e-18
    1136.981700   -3.77767e-17    2.39372e-16   -4.61149e-18
    1137.011700   -7.38288e-17    2.28470e-16   -4.60488e-18
    1137.041700   -7.10324e-17    2.29235e-16   -4.59827e-18
    1137.071700    5.76024e-17    2.61638e-16   -4.59168e-18
    1137.101700   -4.89000e-17    2.35896e-16   -4.58509e-18
    1137.131700    3.06071e-18    2.49467e-16   -4.57851e-18
    1137.161700   -7.65840e-17    2.26461e-16   -4.57194e-18
    1137.191700   -6.86724e-17    2.28847e-16   -4.56538e-18
    1137.221700    6.60669e-18    2.48770e-16   -4.55883e-18
    1137.251700   -7.44883e-17    2.26603e-16   -4.55228e-18
    1137.281700   -7.67506e-17    2.24954e-16   -4.54574e-18
    1137.311700    1.55363e-17    2.49834e-16   -4.53921e-18
    1137.341700   -7.28451e-17    2.25247e-16   -4.53269e-18
    1137.371700    6.45380e-17    2.63775e-16   -4.52617e-18
    1137.401700    2.04277e-17    2.51756e-16   -4.51967e-18
    1137.431700    5.52396e-18    2.47567e-16   -4.51317e-18
    1137.461700   -1.29746e-17    2.41347e-16   -4.50668e-18
    1137.491700    1.56212e-16    2.83306e-16   -4.50020e-18
    1137.521700    2.31230e-17    2.50085e-16   -4.49372e-18
    1137.551700    1.65060e-17    2.48241e-16   -4.48725e-18
    1137.581700    2.39710e-18    2.44325e-16   -4.48079e-18
    1137.611700    1.00287e-16    2.66986e-16   -4.47434e-18
    1137.641700   -8.04972e-17    2.20539e-16   -4.46790e-18
    1137.671700    9.39133e-17    2.65747e-16   -4.46146e-18
    1137.701700    1.23720e-17    2.46135e-16   -4.45503e-18
    1137.731700   -6.30856e-17    2.25233e-16   -4.44861e-18
    1137.761700    2.73522e-18    2.42744e-16   -4.44220e-18
    1137.791700    4.89365e-17    2.15142e-16   -4.43579e-18
    1137.821700    3.56734e-17    1.89419e-16   -4.42939e-18
    1137.851700   -6.46146e-17    1.61786e-16   -4.42300e-18
    1137.881700    4.11862e-17    1.88165e-16   -4.41662e-18
    1137.911700    4.68950e-17    1.90806e-16   -4.41025e-18
    1137.941700    3.37954e-17    1.87902e-16   -4.40388e-18
    1137.971700    4.40948e-17    1.89778e-16   -4.39752e-18
    1138.001700   -6.21532e-17    1.61766e-16   -4.39116e-18
    1138.031700    8.78858e-17    1.96943e-16   -4.38482e-18
    1138.061700   -1.49367e-17    1.74963e-16   -4.37848e-18
    1138.091700    3.94415e-17    1.88050e-16   -4.37215e-18
    1138.121700   -1.09800e-17    1.75391e-16   -4.36582e-18
    1138.151700   -1.40488e-17    1.74455e-16   -4.35951e-18
